"","y1","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","trt1","ps"
"6079",-1.95982912492636,1,2.29289699800323,1,0.664788679723268,-0.225246167559911,1.93906036141214,0.111712043446487,0.0290525025376549,0.579167491270366,0.646185441915207,0,0.0594801796097069
"6080",-2.93375385999178,1,0.914678917127911,1,0.980480143020145,-1.28692907774445,-0.0259680877477613,-1.85101353474022,-0.945021216778781,1.03278450195944,0.646665986990062,0,0.10039814424937
"6081",0.579317373895581,1,0.719754693962888,1,-0.584806710924585,1.10135785757433,1.00841790221469,2.66977120710464,1.80366433736457,-0.430306421878925,0.437046422384945,0,0.420868904642984
"6082",1.50025007442517,1,-2.45825168296461,1,-1.42815697921225,0.609087550484717,-1.64950087910536,0.938114119479951,2.23561298051596,-1.26724840344444,-1.30665726669939,1,0.713717368598769
"6083",-0.22505029385554,0,-0.915032435755123,1,0.909442842065415,1.16835755579474,-0.718646662619124,-1.1657143475978,1.3023674548483,1.05587806930851,0.75701933443881,0,0.0235648389541737
"6084",0.738813498871289,0,-0.612695326528778,1,-0.163166703045742,-0.283597561548441,-1.19281234632594,-0.597967971958949,2.6383097309246,-0.33920174836205,0.397762108881196,0,0.17042243105666
"6085",-3.02855231953624,1,1.42848176131375,1,-0.314060257643563,-0.785996613144589,1.1084716540105,0.0430552056924676,-1.76179062788196,0.203550074073224,-0.724375604411502,0,0.131116047373343
"6086",-1.99206428709443,0,1.44945110270251,1,-2.74038283857791,0.432977366557457,1.27716734394111,0.78246522527171,-0.483763908776389,-3.186203707224,0.540327730735147,1,0.278584122897592
"6087",0.558646743010606,0,-2.66370846612531,1,0.149112914575251,0.0232570700316388,-2.60680884046913,1.45824925083421,1.50349298095388,-0.3151124807157,-1.20948179503597,1,0.608554341150006
"6088",-0.601711131982499,0,-1.66618639683435,1,-0.0532113074840659,0.92235300023051,-1.07667856099444,0.976222141769027,-0.64738108829972,-0.300782569447879,1.60604688794983,0,0.0956196346928257
"6089",-1.69687749138467,0,2.05732456433659,1,-0.50123407263425,0.365855442123187,1.95963572394597,-0.612452644213953,1.11819384780499,-0.238689689213397,1.34632045023859,0,0.028576505776186
"6090",-1.73091947509801,0,0.73844467851759,1,-0.697018237216949,-0.0921992219169123,0.862859909657116,0.124893699776606,-0.365767019572094,-0.213936491043798,0.938295722641225,0,0.0584545796783277
"6091",-1.37939889768951,0,1.06317649641154,1,-1.89843761833283,0.405877903908242,0.778537756414763,0.0110398135300805,0.491935736115866,-1.19188431319069,0.843749893599072,0,0.218196539070925
"6092",-1.5446984200975,0,-0.420408398585261,1,0.399921495348012,0.165620400169378,-0.556730740646042,-0.0937872893156955,-0.175784928357079,0.0847596176553286,-0.157847060519483,0,0.0408423375472162
"6093",0.0275708423127993,1,0.0168869902902657,1,-0.852400976752792,1.25001609159407,0.513113645798738,-0.0712119167620399,-0.338395198899084,-0.809256855603961,1.14065246740939,0,0.0618819008347688
"6094",-1.09114772052211,0,0.583445813405764,1,-0.957621992325708,0.764637374998765,0.207607174080127,0.257778796278626,1.22658827560152,-1.80843576554729,-1.2912777140217,0,0.175193086467103
"6095",-2.30724527149337,1,-2.01543056398599,1,1.40098376767945,0.964791166223289,-1.46163930331581,0.461358026072235,-0.645497230421976,2.29469578806919,-1.04322193997354,1,0.179646848808376
"6096",-1.66166843860464,1,-0.00892315261511389,1,-1.20611503058621,-0.390074924077435,0.651208059825258,0.533719497479964,0.539529728585534,-0.328222646904826,-2.52317426894209,1,0.361800011887545
"6097",-1.08797506937925,0,0.136975072889012,1,-0.486558036043388,-0.0309171167703349,0.917506556067728,1.0529008083385,0.754417425503905,-0.187829439184582,-0.516793746113823,0,0.0771051237754751
"6098",-3.98431322868963,0,1.17740849468268,1,1.32680111499608,0.873514178491857,1.15442958838574,-0.153929351821768,-1.67569054521428,1.309676111834,-1.92500988197502,0,0.0176988286355325
"6099",-3.06129174178832,0,-0.0466101965006782,1,-0.903678500243173,-1.3547177968123,0.764044140130727,-0.0158540213323965,-0.66859373511816,0.302244323512353,0.387944171650952,0,0.404819908840799
"6100",-2.49593957602168,1,0.522708373795869,1,0.0957746098079609,0.215190764384787,0.190016085224414,-0.858390525000529,-1.11685782171776,0.633264573699856,0.663826717411924,1,0.0761116871285646
"6101",-1.5089150340928,1,-0.591934818946275,1,-2.67217488705118,-0.433809907870574,-0.901559787641472,1.58031265814724,-0.30908301114401,-2.82559701906299,-2.29113006752322,0,0.885949514459056
"6102",-3.79038763806764,0,0.096933012406976,1,-0.276087406284848,0.0312774219596934,-0.199988383504249,-0.510545492765771,-2.27290753265851,-0.0406553256970409,-0.0681903074980545,0,0.124141404704723
"6103",-3.09924013762815,0,1.72815204506587,1,1.02057478691473,-1.27068660741347,1.37362145500523,-0.832925911358782,-0.978651243542482,1.44104841005442,0.272650809701558,0,0.0253817852859253
"6104",-1.73959530838466,1,-1.17065092714303,1,0.834761260812905,-0.596922257361358,-0.540067184301689,-0.710179199731104,-0.598845786133027,0.834754917669567,0.763061563237305,0,0.292778021337858
"6105",-2.22450159262812,0,-0.675879263775558,1,-0.628991235977012,-2.79737407242361,0.083559447275648,-0.439867059731983,-0.919803157681787,0.565256507390678,-2.40259404209659,0,0.321585341083654
"6106",-2.02931714030159,0,1.48792101569869,1,-1.4971345915599,1.44689298805897,1.95890632699606,1.62474934280801,0.570011335786955,-1.1774663994895,-1.5507793281998,0,0.0848380246424195
"6107",-0.229200007878911,1,1.32724711708074,1,0.0235723340371328,0.827905959520409,1.72926982635074,-1.69722013963101,0.847428340283591,-0.0651904635026104,-0.292260307189509,0,0.010534680581768
"6108",-1.6276840185673,1,0.14695023586173,1,0.229197468513111,0.412606719767202,0.839161875472666,-1.2578528540681,-0.234396589816595,0.964148133474487,-1.65767118769702,0,0.0324509985822207
"6109",-1.66091509858217,0,0.184198848163091,1,0.429322036835717,0.121676885209938,0.574935783109503,1.06925992910897,0.751248792005595,0.525715885166272,0.150748087205221,0,0.099796123965668
"6110",-1.35216440401854,0,1.35287433855327,1,-0.205049734017463,-0.938554058727188,1.83471047274747,0.514277329942605,-0.0271177752241613,-0.162828041403656,-0.0575289354051382,0,0.0481574533891591
"6111",-1.25414571960198,0,-0.0639437392143605,1,0.458621274455807,1.06011633566797,-0.000680620865311385,-0.527660907487022,1.27996140706023,0.443663198575889,0.363898191511732,0,0.011858611595988
"6112",-1.21343040664572,1,-0.190310204088655,1,-0.868584220724068,-0.224936377168388,-0.297774857150076,-0.700242869195528,-0.473143349108557,-0.297651983474908,-0.742911746232443,0,0.188970728570005
"6113",-0.855658561651769,0,0.954726167399618,1,-0.745849982268129,0.25897111772455,0.187279090685785,-0.365719632485008,1.28150613428428,-0.770953176984422,-0.433673859889144,0,0.0591424482098758
"6114",-1.40744111759709,1,0.964958556697959,1,-1.63500870401344,-1.07510688406293,1.19944050996051,-0.71079382254318,-1.9117138929848,-1.47726769410606,0.142277218005226,0,0.084540721106351
"6115",-1.52159350415969,0,-0.426885844119342,1,0.915017387144984,0.679456217583786,-0.646167500702078,0.239963939464564,1.13086292134189,1.4056443362984,-0.873903121285861,0,0.0584550697509168
"6116",-3.14947307224111,0,1.83065883879459,1,0.917206490152433,-0.200316440241844,1.945839391293,-0.642151435438045,0.124075079224219,0.0980403835011896,0.493218196222384,0,0.0331715183145734
"6117",-0.448021628471929,1,-0.843994641901418,1,0.730290312526642,0.774105726654415,-0.49627816282416,-0.946786954027712,0.378110245367482,0.347494559257063,1.0731147644063,0,0.0677217691217576
"6118",-0.237395698639948,1,0.802974657781821,1,0.647190156835842,1.12767724123736,1.13987897870142,-0.898019250213887,0.610435891110259,-0.0297881017815017,1.61065023909447,0,0.0168699227130832
"6119",-2.7379835906194,0,0.855953288591258,1,-0.650835517399921,-1.36612394127056,1.09299802111229,0.745345130823324,-0.987202882423231,-0.460101989570224,-0.917538072499723,0,0.089482483949772
"6120",-1.79539718535855,0,0.906402817394193,1,-0.185883986804039,0.432662938688016,0.854887598109532,-0.581404571758372,0.224143522591522,-0.495215996229848,-0.459781969381944,0,0.00403443242491227
"6121",-0.727495938939281,1,0.113123864590979,1,-0.208079622898151,0.606651672544673,0.434286097456388,-0.295487318927596,-0.554794093659158,0.665079540818907,-0.493231640921297,0,0.103322424453403
"6122",0.163112877247539,1,-0.845802001051445,0,0.150278105362631,-0.1711045628203,-0.0761384238083612,-0.578469480051447,-2.25209014300514,0.193853262732872,0.664139839700938,0,0.0213452977281748
"6123",-1.15292075987842,0,-0.406035402896463,1,0.115731075641606,0.999484810661727,-0.446756093755225,1.83550354093067,0.00927680534400135,0.187123205799144,-0.0203932884465673,1,0.118819294299743
"6124",-1.95453898016685,1,0.370633440324966,1,1.21929511558146,1.13084106679062,0.142488641594576,0.446778938315094,0.487662726460951,1.06609175887174,-0.817461324744489,0,0.0604548556921055
"6125",-0.946113619930634,0,-0.220624324835657,1,-0.726756659428762,1.84752212434331,-0.184196510490067,-0.713570286609441,1.67888247573992,-1.30201360085602,0.0880852865979291,1,0.0388391955935787
"6126",-1.62629044901675,0,-0.380391487784396,1,0.16264851735743,-0.929733215861715,-0.133314904119892,0.472749054179896,0.66771618128293,-0.371455497386679,1.31337623591548,1,0.46536011899846
"6127",-1.68332605390031,1,-0.178574136083723,1,0.816582331513566,0.315478856698452,0.127585249788763,0.977087893082502,0.836848829755021,1.1076716639474,1.84501423319565,0,0.41026757961577
"6128",-1.38703893222877,1,0.62829018048817,1,0.690420030106189,1.54804927885611,0.134874068815501,-0.509794641320337,-0.477630089875157,0.0745600384447667,-0.506621743906934,0,0.047589879875351
"6129",-2.50786985190726,0,-0.142696525925444,1,-0.540349078682198,-0.507469088921825,-0.31859570666651,-1.01152459046971,-0.113747530234373,-0.775334304187098,-1.60853681715497,0,0.149339598100043
"6130",-2.44206419761601,1,-1.6195266289531,1,0.196178785811471,-0.356228184093637,-1.85332063308659,-0.984461577554522,0.514180258968261,0.0570148349919405,-0.482580596650912,1,0.777586193382215
"6131",-2.12176620449896,1,0.265958304410703,1,0.93034412916691,1.33397302983326,0.440066079307355,0.795764831173099,-0.623311250895982,1.21084181262571,2.9474078177182,0,0.106021856297899
"6132",-0.618126347141619,0,-1.5459069724777,0,0.781033655527028,-1.03625330580947,-1.46507592160057,2.83524444180914,-0.95261223187444,0.343344987776638,-1.18291999566228,0,0.583792438256045
"6133",-0.0373372221252847,1,-0.990142474365936,1,0.292343584140375,-1.12276235034125,-0.244650919502276,1.03560319232636,1.26067923475308,0.319674752558643,0.00191118055137511,1,0.528411683276152
"6134",-0.868897834344674,1,-0.524735795374249,1,0.454706640519943,-1.12919868752392,-0.601331474449516,-1.90959683421996,2.61636763337035,0.512293890544657,-0.20300894277173,1,0.409852168632751
"6135",-1.76447702627291,1,0.171742281121662,1,-0.326564434633851,0.282426555371507,-0.481553623729904,0.392869843798447,-0.633802374491995,-0.76514602352155,0.627923658467054,1,0.233294742068017
"6136",0.117273959480172,1,0.15638541472542,1,-0.12238241928998,-0.341700037229033,-0.284667657677069,-0.432250333071628,0.0764598315293877,-0.380516504219961,0.418536929464627,0,0.306465881165907
"6137",1.31316545478759,0,0.170527981603812,1,-2.03913962924765,-2.07899009161534,0.213365522975899,-0.107030044597426,1.64626076118275,-2.34749097325245,0.535096757361059,0,0.366078940071451
"6138",0.225505213320365,1,-1.92078025828613,1,-2.22567065227745,0.521078954161748,-1.6540989469464,0.272453342269063,0.230052758556789,-2.70117892656662,-0.0166993471534408,0,0.668474118186333
"6139",-0.933799973375078,1,-1.65755010843256,0,1.07016780155013,0.646392379671283,-1.74268047177827,2.30672780575629,-0.931468069186531,1.55272802470967,-0.189302118740362,1,0.324328669259387
"6140",-2.25027523316498,0,-0.666350659543599,1,0.0151652821057834,0.14033921673144,-0.347226463212145,0.397410366027004,-1.55101747468514,0.414987934518695,-0.805657811984527,0,0.0751060080697359
"6141",-0.425809615311772,0,-0.820825821110755,1,-1.3214932615675,-1.43335899188115,-0.894482418038582,-1.81498308025266,1.41652042081103,-0.986621677938104,-1.00781233110589,1,0.183472019786422
"6142",-1.32960891516632,0,-1.04711541967569,1,-0.638520650458403,0.399494843928089,-0.391232815784227,0.40825724333453,-0.889943583382276,-0.819166823592174,-0.59187014931001,0,0.0538311713416464
"6143",-0.881969281154047,0,-0.462356552048823,0,0.134169095956823,-0.318566580319595,-0.0692350495591527,-0.154729665379127,-0.652421306396159,0.585402497951771,-1.05287524585956,0,0.0598517748920559
"6144",-0.194325487757859,0,1.08266732901495,1,-0.959338058860992,-0.578792746923867,1.06563497554518,1.14756969160766,0.592458001236319,-0.813318925351425,2.13406538754179,0,0.13303483058676
"6145",-0.744179829351719,0,-1.63541308701561,1,-0.631536263273819,0.409030344967124,-1.37593356381081,-0.32805096221582,-1.99944468939958,-1.0464278304406,0.827606010589656,0,0.0853798809910382
"6146",-1.09924942822706,1,-0.962989460800262,1,-1.36664519851348,-0.940844875223581,-1.05181910144011,0.39529338555012,0.885025433606734,-1.0428284998036,-1.20817380448721,1,0.731934924423698
"6147",-1.48882655376346,0,2.01496498447217,1,-0.371855515636622,0.792075228940318,1.28382479607803,0.443089348487686,0.486110694687926,-0.851294369629267,-0.0582446577893164,0,0.0419982240569912
"6148",-2.70873855209522,0,-0.408900275754967,1,-0.289761549818423,1.2280108337776,-0.295847894115734,0.489138017450522,-1.14428241476037,-0.238024935833353,0.280165654275414,1,0.0300401208698182
"6149",-2.27588333912134,1,-0.573866024517946,1,1.53630140172832,-0.978792249523922,-0.880682331344291,-0.285830949318841,-0.709529187648408,1.85388433360672,-0.551347247418689,0,0.295194654378017
"6150",-1.50685647200469,0,1.04175247625737,1,0.781394387556916,-0.85944403441885,0.974060809569932,0.398689077293374,-0.0252874547555991,0.616605791959026,-0.558662574248201,0,0.0241362611830149
"6151",-3.67032362851194,0,0.171255347623327,1,1.98683016553502,0.797330342019536,-0.245226078727097,0.968993745610441,-1.61936957270873,2.36417931026486,-1.48339250809344,0,0.0202775963393649
"6152",-0.275464424247733,1,-1.60171162778791,1,-0.468521188344954,-0.172304990333755,-0.851653585204214,0.0976979832650099,1.66548101446484,-0.338550264574971,3.4436035045783,1,0.63672049838579
"6153",-2.32833677167559,1,-1.36928581499212,1,-0.191732772968008,0.434570620074086,-0.943900899336596,-1.79375110813022,-0.46182935510936,0.208146550289327,0.282785067334256,0,0.448040942152146
"6154",-1.27931180505517,1,0.358243180563767,1,-0.632912674018188,1.06550607449339,0.0234852005290909,-1.57498937800392,-2.07453640350308,-0.602533784436611,1.40933046237715,0,0.0136716446368856
"6155",-1.15969392508847,0,-1.99370116346236,1,-3.21056701166307,-1.84524925367736,-2.06465303511401,-1.4725115850052,0.863459751041659,-3.15007505854595,-0.978935186809743,1,0.6446266120358
"6156",-2.04792974747416,0,-0.0666444960634755,1,-0.790263244432522,-0.329940862559806,-0.404483326575033,0.0189155963686383,-0.774236365245098,-0.935448114392708,-0.250220457550417,1,0.295264896750859
"6157",-2.45131547528282,0,1.13868824456377,1,0.179395837773549,0.20804135089846,0.941366283459808,0.168543895299897,0.238615250223605,0.324006204505519,-1.35254868524112,0,0.0472007637743021
"6158",-1.58902615033736,1,-0.173689794163819,1,1.2955857384495,0.751713047664109,0.354945100018938,-0.269043946801293,0.381778038697446,1.48895807636234,-0.236223395148972,0,0.0451033529130159
"6159",-2.36468545960061,1,0.0447603171173412,1,-0.337583465210664,0.523848221829708,-0.0142085376593774,1.06874970000059,-0.468482724743458,-0.0403760936682338,-0.359331464192422,1,0.563005241516038
"6160",-2.11338858248213,0,-0.80891743825298,1,-1.28704284255065,-0.193868109413009,-0.826162482753004,-1.16007632278609,0.22076808197925,-1.48389973882343,1.32207177957427,1,0.327504400833851
"6161",1.0225069814171,0,0.656459602068184,1,-1.5636948904159,-0.670710994357729,0.909246985041919,3.14941386676425,2.11419066169166,-1.41112585164443,1.28920817519189,0,0.690893062505976
"6162",-0.10151315620492,1,0.429902830186036,1,-0.127158646716819,0.618607105738241,0.481556593187647,0.221721179037425,0.959043996564374,0.177861537453716,-1.74018151236224,0,0.117336287176794
"6163",-0.218183477068685,0,0.0276814174233291,1,0.00488102952706709,-1.99118246254668,-0.494916401653288,0.115467955386947,2.43074700715067,-0.243500139046823,0.73291223902696,0,0.351927860378862
"6164",-1.42660236239955,0,-0.271492929153571,1,0.961839780011482,0.657293121020998,-1.0403624035369,2.02875444937164,-0.152858009168789,0.851261999904747,-0.629751197970215,0,0.0764096096435071
"6165",-1.67675077889463,0,1.49333606686472,1,-0.266600136808521,-0.331768565759968,1.11518459900036,0.0775704072267031,0.0199372038536321,-0.150980220122244,-0.125476381461494,0,0.0683686262409731
"6166",-0.829017431208044,1,0.0912181278166048,1,0.8958217622874,-0.871614578252371,-0.0738908758173903,0.839200847244729,1.0509704389275,1.18442326200078,1.80173845675058,0,0.394533072969805
"6167",-3.4771768946542,1,0.8827790145316,1,0.871589280270022,-0.900494394414378,1.26521342811948,-0.555782674779499,-1.77335783270894,0.503508583866816,1.01411570041027,0,0.120224276177417
"6168",-2.35191960247177,0,-0.563087160315901,1,0.425718393933448,-0.195648596547618,-0.549531427506059,-0.246641828938761,0.147864793246233,0.946852527222332,-0.72535809883343,0,0.0598914923741444
"6169",-0.769679218577145,1,-1.46946114475211,1,-1.2256856153666,1.35173905477749,-1.78006602304076,-1.36039972213023,0.0702772642789834,-0.828209680454347,0.223418517464248,0,0.250439058570505
"6170",-2.11213743428925,0,-1.04483723279822,1,1.47228808343916,0.518102406992171,-0.36927854420702,0.394585044836661,0.515096279608991,0.931632752543677,-0.459117100140284,0,0.152359135234375
"6171",-1.58292390623775,1,-0.631513890739339,1,0.3100576940197,1.91542662931686,-0.912701306948199,1.28171911230566,-1.03173675156665,0.225172842394884,-0.555222718872984,1,0.233936385239418
"6172",-2.66928865410551,0,-0.319123696265848,1,0.714950664943919,-0.470640456553493,0.0177992745663724,-1.46882568759018,-0.100479162217549,0.390185836966517,0.279692812304646,0,0.122582965198687
"6173",-1.07078160438936,0,-0.369082798208733,1,1.14141977472065,0.536457340999589,-0.882717057177547,-1.30429931400726,1.76066970577275,0.67201512438748,-1.45055551452903,0,0.0570727523239243
"6174",-2.48478345974024,0,2.33221896153077,1,-0.0894963651294511,0.517454220076834,1.64854369863744,-0.440452823204544,-0.828386677905972,-0.167675668401746,-0.152799820342121,0,0.00732875464275264
"6175",-1.61951682343203,1,0.244459702164164,1,-0.668108179855181,0.799737575186179,0.173136861174418,1.00568137904873,0.513384736999161,-0.950914485888811,-1.72978283319805,0,0.274982144449775
"6176",-2.36343645413995,1,-0.762839204744825,1,-0.399670634438986,-0.372306156510215,-0.551033758673496,-1.38350329398426,-0.0521828265620458,-0.0990512186229616,0.394408045663632,1,0.484579346687284
"6177",-1.88131907560535,0,-0.223134290346776,1,-1.22169468035396,0.345036337744468,0.585350398758007,-0.156649041472237,0.131468731366045,-0.893175169679423,0.973724622474344,0,0.142692912295134
"6178",-2.54301241578069,0,1.09001272291696,1,-0.48263063508569,-1.34074483600899,-0.0857093481780298,-0.0310283023273535,-0.238386673384203,-0.640365629676773,-0.184413194056525,0,0.237096221615083
"6179",-1.28891356232527,0,-2.11728701961549,1,-1.04679662340342,-3.15811021005471,-1.85831065191569,-1.22711266215742,-0.595787315983008,-0.943165744273235,-1.99921971621353,1,0.772239107752375
"6180",-1.00324301002464,1,-0.352713582126718,1,0.0481594914854907,-0.221267299358864,0.227629631929642,-0.0153107727681157,-0.269782197544943,0.0462736432301242,0.643999926595868,0,0.706258689739595
"6181",-5.10691083539546,0,-0.705684938003467,1,1.40870415096274,-0.73820968666904,-0.800155526885317,0.110687235638453,-2.47385322255134,1.5018592515839,-2.16415663009637,1,0.269640638012038
"6182",-0.692682532166686,1,-0.209029923746921,1,1.15443444851955,0.391741229214865,-0.457614960317506,-0.720037985846651,1.24431371385949,0.602851447687204,-0.8201882391357,0,0.0572595052355144
"6183",-3.94094196952587,0,0.468788446286263,1,0.995382244247486,-0.477357068635587,1.58254017588263,-0.687882436187133,-1.2170861083322,1.03924109390141,-0.913629356393776,0,0.0089732576513721
"6184",-1.77033135464777,0,-0.629380746264428,1,-1.70917825682686,-1.02725411641004,0.0179827759981246,0.495067426318863,0.178228156141874,-1.43239385873305,-0.825704526295021,1,0.560782492639756
"6185",-1.13388096968045,1,0.332987358620582,1,-0.505023582733363,0.379018519136822,0.16098677201394,1.15944238519676,-0.201504520202633,-0.620723139367154,0.424487888307336,0,0.34600434867954
"6186",-0.698485946246733,1,-0.666051402174568,1,-0.196017905972858,0.454616753818838,-0.241678998844137,0.0638294839836335,0.340654076693265,-0.899282999717196,1.30207129009888,1,0.370677590050294
"6187",-2.45875136651285,0,0.277986125294852,1,-0.469037401369705,0.135586150360051,0.191505641996053,0.690927082745245,-0.493552535787594,-0.163398979261435,-1.50917041188289,0,0.197386406978207
"6188",-1.83524533167224,1,0.713705850438904,1,-0.746688927417342,-0.329470485013624,-0.21969532078256,-0.611294750226204,-0.342178069687274,-0.74691626468854,-0.448401037981772,1,0.297222093690646
"6189",-1.52011676728573,0,-0.486095772003748,1,0.386312743668185,0.744475341640422,-0.552335612714515,0.71279813853347,1.14204312476403,-0.362090002393232,0.538269521678877,0,0.0402093132464224
"6190",-1.2929611548421,0,0.526214772237358,1,-0.212270035116691,0.844796498522561,-0.849732654965555,-1.22287222403969,-0.747590469971581,-0.0664526071636098,-0.115800298164491,0,0.0238401385415753
"6191",-1.3017445396203,0,-0.432926999862876,1,-0.594233558860647,0.410290937750014,-0.199947075037411,-0.129666185319935,-0.107656091717658,-0.456955559894276,-0.777283785689116,0,0.109672795116351
"6192",-0.629625380843417,0,0.134766936913917,1,-0.32725412443393,-0.734617118742341,0.891135209213531,0.0710944738154878,-0.642076537885365,-0.798327695741738,0.809579648596215,0,0.0597301046384728
"6193",-1.44914643499659,0,1.10776365465378,0,-0.350198707329983,0.716787855271726,1.04937601237403,-0.512973242635033,-2.79932290405737,-0.0320038288901809,1.42872455322106,0,0.0056162772985948
"6194",-0.968052434658285,1,-0.96097957359909,1,-0.827498758190165,0.0972469920038713,-1.10098937781029,-0.371996840508288,-1.44047037603839,-0.551373692537932,0.865553018026412,0,0.405447162450549
"6195",-2.62185127292979,1,-0.451473590215516,1,-1.31607089083099,0.797696417661424,-0.595056242724127,0.460848458278078,-0.0166735176169152,-1.77091410484465,-1.78885695345476,1,0.53332024375465
"6196",-1.4566405647323,1,0.28334606831104,1,0.609326344324814,1.26108175253169,-0.214767984587655,-0.884888727235666,0.753370056975263,1.23146709061129,-1.88573196083125,0,0.068088030490439
"6197",-1.99263261412289,0,-0.419434581265769,1,0.825138902717727,-0.702103791771027,-0.585360144997458,-1.59555778929897,0.146362375762525,0.696432017507281,-0.332814297348388,0,0.135912598588265
"6198",0.0187690060211642,0,0.230307548822087,1,0.120085180964094,0.23620492051203,-0.309452379730206,0.709279196289024,1.68209606700514,0.347414275745525,-0.168651059296292,0,0.127938138282862
"6199",-3.08086160107465,0,-0.216627323473597,1,-0.577181476216294,1.10270269900303,-0.593463584754968,1.90084202036482,-1.00855555618567,-1.16436188995907,-0.251570913854106,0,0.168672609219062
"6200",-0.691150016581169,1,0.763653633287734,1,0.163888006327035,-1.05244836878579,0.694981127846204,-0.872280002579151,1.3323122744426,-0.307791261193351,-1.37916410059471,1,0.0939199280103632
"6201",-0.294728798904792,0,-0.432808868068413,1,-0.297477814423322,1.53733631027497,-0.348610431820952,0.537391492195911,1.33722728849089,-0.623168462136389,0.207988815426614,0,0.0900679444909136
"6202",-1.13465880695572,1,0.967505901630545,1,-0.297050999848284,1.55930909996547,1.08488303906009,-0.0957099748087533,-0.763995892128296,-0.795480885340415,-0.352639921421638,0,0.0173411954371253
"6203",-1.08450800349482,0,0.218984911227181,1,-1.4209628066898,0.74874139235037,0.85684092280609,0.0273589041206551,-1.3708113830287,-0.962431821787333,0.723182996213092,0,0.0174222733201942
"6204",-1.12814237457195,0,0.188807771419894,0,-1.65011753041041,0.579004383329227,0.691816133798096,-0.574713085047686,-1.62136762645172,-1.71491905020755,-0.451964336200603,0,0.00791588608329935
"6205",-3.05080344547824,0,1.6488827584391,1,1.78738088321479,-0.736043800795896,1.22907927041879,0.697494716568413,-0.0352786211424526,1.5951609447888,0.289948850582653,0,0.0144297369369764
"6206",-0.122790327255403,0,0.205459191202529,1,-1.73168935952288,-0.192151018659846,0.630061452249806,0.109579061653759,1.04358640328544,-1.04053511318687,0.789997724083459,1,0.0730511542439952
"6207",-1.15801234843578,0,-0.610246218264888,1,0.233615303728528,-0.155784609634682,-0.490944210525095,-1.04626877277082,0.513146109696301,0.0657976536156204,0.419918611702578,0,0.0261776522748291
"6208",0.959595296343422,1,-0.621773812760373,0,0.529804312372379,-0.241020839889804,-0.20710079411773,0.378920036444481,1.30487187035483,0.979618300509886,0.344074525447711,0,0.105950039422642
"6209",-0.315325364174777,0,-0.382763235018016,1,0.204770406154768,-0.477535131004431,-0.458894296131391,-0.847380390083559,-0.229337340574811,-0.507299987726208,1.68731192800157,0,0.0440738367635705
"6210",-0.565100744517733,1,0.732234504486528,1,0.78910220170942,-0.958853151317424,0.444355567654207,0.860736592593889,1.25785668098913,0.662117173347517,1.4302770024473,0,0.298689921113138
"6211",-1.80873526889168,1,1.70620407273887,1,0.859653014231408,-0.867443069247982,1.43885172378913,-0.754910300616275,0.499664904648248,0.711701881465595,-0.385519748024284,0,0.0700652478473125
"6212",-2.24774251475812,1,1.9700025632093,1,-0.977774738465094,-0.0296215919953545,1.58588726345913,-0.611033808055989,0.360510007584504,-0.618094864668766,0.0690568839391105,0,0.182006886362239
"6213",-0.204690615069526,0,0.219040690660492,0,-0.255171111334479,-0.697709063114646,0.0588118887316795,-0.000920680531475051,-0.55127432263914,-0.520948907097472,-1.25327100271744,0,0.0269739942531086
"6214",-1.84987925041716,0,-1.343249873454,1,0.395399628954084,0.607451794250595,-1.18407950110536,0.332021057970105,0.0138313976730186,0.407302353975153,0.03385472529669,0,0.240508717331715
"6215",-2.723046361562,0,0.640499520175485,1,0.896332081599573,-1.24347371623355,0.569996800113093,-0.371194513932356,-2.24419549847675,0.147878258113765,-0.17111326081417,0,0.0254383227881666
"6216",0.327523376890001,0,-1.22332477517805,1,-0.0600464424103773,1.00376274208568,-1.08429568326338,-0.234209153983891,1.20031379426159,0.223860060048661,1.39244010495514,0,0.0984490976028265
"6217",-2.21021752030965,1,0.685176918589618,1,0.612416792082773,-0.324619389378077,0.470349963197682,0.749325200850954,-0.752414089299338,0.350492148300507,-0.539127907470034,0,0.221939368632178
"6218",-0.743867774604739,0,-1.6862324485175,1,0.294497269876562,0.883001470984583,-1.90236052647812,-0.979479820238516,1.35364927525055,1.46307094964653,0.445711842376472,0,0.125811727948953
"6219",-2.72585088381739,1,0.437618550563932,1,-0.550687196423583,-0.0202605518448676,-0.154856322397151,0.321674929654662,0.191941235370252,-0.509292169986184,0.400265245129023,1,0.540375335022491
"6220",-2.3158572748783,0,1.96804017840378,1,-2.07087803462445,-2.14987166997616,1.73951112059926,-0.89982058348807,-0.36034506510443,-2.08689460566976,-0.564026488032777,0,0.0547854865167523
"6221",-1.38613349442234,1,-0.228060481366767,1,1.47345115514706,-0.575053669671278,0.208475095505888,0.110140126089248,1.82610304397718,1.47526823163516,-1.72956161026079,0,0.186415373010467
"6222",-0.971349760736491,1,-0.266092746328088,1,0.151884618664775,-0.0270040619531542,-0.108625059533732,-0.787343702550934,0.00148731943292008,0.383552053298517,0.441290568467317,0,0.125852842185658
"6223",-0.523526480736874,0,-0.339967898628264,1,0.44313820253872,1.21318009013291,-0.653887914962125,1.57789536765039,1.07765986246598,0.803549240027041,0.657655127855189,0,0.144830268622782
