"","y1","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","trt1","ps"
"3911",-1.93890004134754,-1.47761549347252,0.17973838747048,-0.0542734437299558,-0.51229879119834,-0.314318486982144,-0.160221163090253,-1.32617783523767,-0.0628075382070398,-0.170647047361965,-1.29336803114665,0,0.0279652019382675
"3912",-1.02050653090397,-0.89157373145726,-0.579326426051273,0.659547774423241,-0.725380072557193,-0.150953882120701,-0.903076333487414,1.55600006557478,0.561533119076941,-0.181199215571015,1.61376845143519,0,0.470522879984367
"3913",-1.50087191970182,0.163077388724772,-0.176033476305557,0.509036990084111,-0.350546760702686,-0.526391241514953,-0.362794070254315,-0.636140825664488,0.0888043776895319,-0.526297009724884,-0.159382716787789,0,0.246071132777343
"3914",-2.22842127675718,0.479743312308025,1.09674725641302,-0.372303819995096,-0.109599864431535,-0.476606759231235,0.669861127280627,0.467912946402917,-1.16445738447613,-0.11957947809224,0.230050327403763,0,0.168956535167146
"3915",-2.22589421302018,0.770473004299078,0.157985339007246,0.467218372883828,0.620705024446538,0.402621314157234,0.189329704498897,-0.924986143317649,-0.776071437358017,0.747649689697875,1.9254009547743,1,0.0868814541120906
"3916",-2.56087978862537,-0.422676017974133,1.13550436738837,0.0897656855516471,1.36808440181644,0.62604894710176,0.907950808107659,1.19999117114112,-1.01730798443263,1.01681760449472,1.98170666370192,0,0.0419986385205246
"3917",-1.98083055466679,0.620933780992751,-1.41403285119211,0.263772715370894,1.3282550450963,-1.30362289927085,-1.07640063728564,-0.517341911745933,-0.512848499696337,0.686505339938879,-0.0735284092029944,1,0.449962094199096
"3918",-1.04818259160138,-0.485638226967963,-1.22800151914015,-0.0473602525410677,0.793371692962733,-1.21590757630986,-1.1832959351541,-0.113944746920439,0.0143229180419878,0.212677473540859,0.0658883222813251,0,0.301605907080387
"3919",-0.956258459864496,0.265929598433907,0.155036592051364,0.138537944534634,-0.575276720905644,0.112157853138237,0.296734854863895,-2.39983588660199,0.730417855571304,-0.0803787123572285,-0.819074612866802,0,0.0346310111069548
"3920",-1.16774707144313,0.441332411147962,-0.131475761141483,-0.0721076681701879,0.403056871082067,0.37297313329924,0.285106244024933,1.83131900940876,-0.833584292220564,0.139997057939443,2.27873780604092,0,0.294306180936607
"3921",-2.63579329657872,-0.890667185714019,2.29765112776032,-0.396637857115675,0.581694571025274,1.53528074273785,2.80066793044108,0.220992050307741,-0.538962662549796,0.200648877677159,-0.326186012819983,0,0.00217516939243303
"3922",-3.65728563800777,-0.72858358399173,-0.11114060242507,2.52773822300412,-0.538421272074561,1.21095445601745,-0.33666192151444,-0.412805333056189,-0.713482527956853,-0.723338148528034,0.22542870272734,0,0.140702602957598
"3923",-1.50461333338158,0.316555344127094,-0.624771397794893,-0.143120305883954,0.82565201542352,1.21336510596587,-0.516517100657866,0.240754743622988,-0.140195658083047,0.863490267928745,-0.304605573274512,0,0.0796141547309836
"3924",-1.79292393602401,0.14934318788037,-2.18449839652489,0.130579143996856,2.01983946535752,-0.472625932662861,-2.40618478348925,-0.69879007912096,-0.663838518249951,1.86623097419357,0.202199662134146,0,0.295473026172054
"3925",-0.656024312692618,-1.20409332468526,1.68576870267071,-0.214331082468818,0.215688274140916,0.820517847485398,0.738408459230917,-0.835567812961818,1.67778130805205,0.111807118774428,1.0837974457094,0,0.00601714674912898
"3926",-1.0204541467429,-0.280018233455785,0.451643504780552,-0.989605370054511,0.534806782486312,-0.469245955965601,0.268181188057489,0.319109173953178,-0.154577869499865,-0.492730877963725,0.0313095622846543,0,0.0706380840574962
"3927",-1.14823592816772,-0.206260911066565,-0.417118803563163,1.91727973498102,0.0956885367914857,0.605504662593831,-1.18625220977195,0.222593063687205,2.08525121888538,0.204428769576178,0.755577218532353,0,0.358679734072723
"3928",-2.40259979765354,-1.19334328593176,0.169033801627466,1.19940475252327,-1.12854853511632,0.524315798229939,0.0642854616589804,-0.614752918834425,-0.687353015637535,-1.32197782784062,0.71813437506604,0,0.0688305728195793
"3929",-2.06819485049594,-0.514564362323149,-1.50761408470018,0.425064366747692,-0.296709377628596,0.546119281884775,-1.9491641600934,-0.350267691045107,-0.836944549665548,-0.249547628010584,-0.794536205967434,0,0.22002403293123
"3930",0.428179026021699,1.12657768473961,-0.957052920938167,-0.703932630983498,-0.903627015016122,1.11089075790413,-0.495810676074469,0.582309883098843,0.777545613029791,-0.375818578150888,-1.40967627576131,0,0.259114941313101
"3931",-0.538604903874425,-1.17132441452592,-1.2051764356722,-0.623290875882971,1.27942730998468,-1.4460083503515,-1.43695539092031,0.413940537311537,0.621806505543271,1.06082227796917,0.902003102851521,0,0.222100367994277
"3932",-1.59760060515215,0.244104485405049,-0.460402276395122,1.09131123369731,0.353566459543466,-0.229552983165587,0.524000426553941,0.0557367217918065,0.467544943451182,-0.142542443702242,-0.0203563223482026,0,0.247386894190395
"3933",-2.11261618496469,1.98985015859071,0.414108725201901,1.23566865328343,0.0856300737486609,0.0629343880765532,-0.115153132914113,-0.974104652057247,-0.448622504370844,-0.828998977177562,0.0549278646403513,0,0.407057713412704
"3934",-0.453521605333549,0.586751891767207,-1.8429831493053,-0.473311128105074,1.41340470823579,0.01990530992443,-1.46855060175651,1.15233602992856,1.11890082740831,1.64066123051826,-0.194543265377895,1,0.427706444548167
"3935",-3.37827895408701,-2.01847143577539,-2.62883524559302,1.83968098356629,-0.456743266306793,-1.39449000249157,-2.43494323297831,-0.547506883030132,-0.887617267139733,0.0474228416634331,-1.11320081914214,0,0.594294234537792
"3936",-1.67664905463146,-0.0375253993745811,-0.415797301975998,0.640384023048118,-1.85150541203647,-0.544102431929061,0.0226677148020609,0.98013485352688,-0.245922827160309,-0.682997883265348,-0.809274682257903,0,0.601520382058277
"3937",0.959828281714523,0.646996165474997,-2.29194725385019,-0.0759134018094514,-1.5560334075865,-0.407630964619326,-2.34410436742645,0.374281660412508,2.02781890190503,-0.521788557725023,-0.775192356505805,1,0.822094550308229
"3938",-2.84998213943182,1.06360045988575,0.15070109099965,0.890384088849238,1.51601467799702,-0.931012067107006,-0.562055522760912,-0.855350584315269,-0.865692738465955,1.81944087564613,0.795547079230087,0,0.325440921347157
"3939",-2.01994719292954,1.20172869270609,0.844690935578755,0.199515810982513,1.03293123081807,1.07835045573681,0.29717189899973,0.175213917670803,0.00184332179358693,2.03224531442589,0.244252699090858,0,0.0887600690789549
"3940",-4.29649234819865,-1.40637464956403,0.87638067292586,2.82346484587292,0.0820156203248581,0.472537044240263,0.0352493805596097,1.45891250000527,0.300271435389324,0.512035282107625,-1.19163816179255,0,0.278013291818664
"3941",-1.0645398974069,1.56102541948814,-0.788177774225721,-0.00232087741498258,-1.07302032312731,-0.88158017786121,-0.245392144921811,0.112225466883873,-0.772291519228998,0.00198275742137466,-0.286232071224406,0,0.707484574313356
"3942",-2.81161395725221,-1.35844441021532,-1.61556440927511,1.91436701642473,-0.331957926769409,-0.662209397937848,-0.612117843095401,-0.502669766881586,0.299558877503836,-0.619125208791492,-0.739285609531376,1,0.306931670613418
"3943",-1.64005028462833,0.317832184376784,-0.920156246531845,1.27745088730598,-1.15483598177046,-0.723819999834642,-0.567653767923071,-0.26434185409406,-0.17967081445969,-0.203575290721958,-0.0281765049983492,0,0.620943145804232
"3944",-1.64909494946026,-0.670337801132265,-0.314151779061718,-0.324228942468174,1.3552968095781,-0.430016815686536,-0.474285928952231,0.89366496567425,0.209060703209782,1.83670862318191,0.554918947584303,0,0.131853789490441
"3945",-1.07211877599363,1.04610759680614,-0.697025501304194,0.867525315011822,-1.41617056656306,-0.847304178905973,-1.04551559028063,-2.10275672114977,0.60648426956106,-1.61664147695664,-0.354151221392784,1,0.482456530004772
"3946",-2.88134688765807,0.227743231699588,0.696180075555578,1.25672750129924,-0.20979562231624,0.605392110281034,0.287869712273662,-0.420650567110122,-0.970102882177592,0.487507173909637,1.44776497967626,0,0.122002776874538
"3947",-1.77057399003076,1.44256837914422,1.73110660828792,-0.440409898012775,-0.348066121660137,0.732434262574125,2.0428663726837,0.460163129612643,-0.584303911752673,-0.463584262740143,0.353683746620569,1,0.0700443786223125
"3948",-1.05552783168676,0.348497232492401,0.328858929976657,-0.0550473472943452,1.50811420801198,-0.95786623626674,0.274923387271771,0.221655773632611,0.779816295225484,1.26953150716831,0.900811403159897,0,0.174696545230793
"3949",-2.6192238933471,0.955603351568292,0.991495725809692,0.302764284382396,-0.270200056824408,-0.374057164457858,1.59516621635733,0.854892731529226,-0.84264922260536,0.0986951010162225,0.795568524271833,1,0.270800470048772
"3950",-2.37931503358313,-0.494042198380237,-1.15371330685437,1.04152854770587,1.09368885498063,-0.698311597021934,-0.688589509029053,-0.157744611351587,-0.0283966825192966,0.822854793003071,0.243081271522542,0,0.264279887854639
"3951",-1.03454689161491,-0.0563694823734839,-0.839207733019209,1.44641623504358,0.421577655649577,-0.0693791531220504,-1.01896451632619,-0.285645795617414,1.01005887321914,0.379475221326591,2.56820020773832,0,0.338935531497247
"3952",-1.54160258375297,0.339843162380755,-0.756643645173828,-0.138192391549197,0.525883851969908,0.237832990007441,-0.494434379366928,0.0683079454537393,-1.34286097390653,-0.422656778350975,0.596277959861909,0,0.164589713205834
"3953",-2.35517792708227,0.0317547355840657,0.394421524764681,-0.464657637323992,-0.344697263873105,0.532767889045433,-0.246242711065238,1.68578446929516,-1.68658050530739,-0.460638172451962,-1.19287415833705,0,0.225453966381472
"3954",-3.8051957927433,-0.674595556008701,-0.677377431474274,2.36375868238724,0.0415861007554273,0.338999948363911,-0.0825463616872347,1.6377945272035,-0.39575969359683,-0.195823945057873,-0.503641848225787,1,0.512701784959141
"3955",0.755695315310589,1.01455103546851,0.132697090150962,-1.92266739986134,0.27477763091521,-0.797429919816241,-0.20143718747387,-0.547513258326405,0.163189030518827,0.0640053865377199,1.24951296170457,0,0.116433970711506
"3956",-0.858443202859455,-0.475243429291204,-0.348102969492798,0.380125124323657,0.371954430692873,-1.56545426182955,-0.208153742953327,-1.15587907508313,0.959134334589838,-0.401287889644036,0.297909723765965,0,0.173137724867984
"3957",-1.73731336598365,-0.685851927191098,0.526040294410251,0.226944070202229,-0.0685207084905448,0.206062860691503,0.571709194398451,-0.569598267426438,0.344089020341696,0.13148905726496,0.291657202714303,0,0.0368611099734681
"3958",-1.13466948518806,-0.154281010554893,0.00906813294002931,0.350501749128197,0.399899114720621,-1.32771994297959,-0.212931814702818,0.403777443727222,0.961358185092135,0.534786211735451,0.183446841111731,0,0.372603383077971
"3959",-2.89702398557279,-1.55663160854724,1.24679807034812,0.222543073969941,-0.733706185336023,0.603892822293944,1.19804020274995,-0.00736004344899261,-1.17714312708395,-0.165203310932932,0.644354038271868,0,0.0160750241832529
"3960",-0.672112292921274,0.468326809156517,-0.970947023114567,0.521273512059673,-1.16395714474571,-1.24156642963462,-0.65469987591653,-1.16241938978486,0.10029144208017,-0.693060612720156,0.31537723032207,0,0.501413665496754
"3961",-0.911512631456915,-0.468998932793842,-0.266942151635816,-0.0868713480043742,-0.580100189457953,0.265576552677729,0.0661799036242348,-0.528194238607579,0.511352471415157,-0.107528509107956,-0.0651326368306058,0,0.0665562342796681
"3962",-1.77262120745112,-0.415596671797597,0.724923279441683,-0.481715029790388,-2.0301597098757,-0.66735677230805,0.653707043923504,-1.76351185914371,-2.4255056680221,-1.94809811156999,2.54471405646635,0,0.0514121588966035
"3963",-3.31404558841364,-0.706396848879675,-1.23045953486215,1.49534344667665,-0.202942080057788,-0.34836392381311,-1.44755074987462,-0.733133882693567,-1.25544576974137,-0.0412872019381699,-1.2831854729535,0,0.334734862880908
"3964",-1.75791551193925,0.0602762873972008,-0.885412328912267,1.36320430369079,0.638333860408236,-2.2151263009555,-1.45962674292304,1.69842682787921,1.06224690685156,0.651152392080518,1.40857633390346,1,0.932514776955381
"3965",-1.27135106384545,1.06882924178834,-0.812657931547755,-0.826233727569491,0.369320590069592,1.24202366572583,-0.210967264851806,0.668788241532158,-0.765779059780252,0.163103437032359,-1.6137606766123,0,0.129856954080547
"3966",-2.41265415990584,-2.50796934577349,0.68601693522412,0.518429237906487,1.15936301026304,1.36953319705794,0.463257207999735,2.35014952346277,0.39932695994476,0.974640439705269,0.716762717511252,0,0.0196522047840961
"3967",-1.47647756167099,1.73597717534407,0.764544038179576,0.846491703370904,0.8805684858753,0.560033844058338,0.66896604937214,0.440753398297622,0.912763505233829,1.238790779298,1.14709047952137,0,0.265481628968348
"3968",-1.07516594673221,-1.67922613384242,0.650902503268591,-0.604553891253032,-0.0257175665800762,-1.77099647022018,0.650846507920308,-0.213054492863607,0.795512903202426,-0.0424632050273906,0.288436742706777,0,0.0566088282449195
"3969",-2.71563873564295,0.561083615453738,-1.28462404396182,-0.0346537006950399,-0.157517386515583,0.234069873570381,-1.637152775697,0.332246886186834,-2.56385106838695,0.64766440740544,-1.26347423873899,0,0.445006119664998
"3970",-0.504713504734999,0.257496469904587,0.459633479368327,-0.831418386001502,0.104206056029833,0.74264506634711,-0.121155244809359,0.606406351793092,-0.297476556873281,-0.43320279840137,1.50157711900841,0,0.0790373735687012
"3971",-1.66170505334433,-0.546007224087522,-0.509976075995637,0.820034155986429,-0.0208102839022435,-1.14488852415719,0.076940062562489,-1.07233647230755,0.342017356980577,0.245776455431683,0.0419372230010064,0,0.170914210781486
"3972",-1.15486326492377,0.134991917657053,-1.38745599760092,0.762534407399256,0.412603826758459,-0.506027147749724,-1.56107163325079,1.37985788153618,0.996685132663997,-0.431166676400767,-0.297912838363668,1,0.731371999962849
"3973",-2.52943070377944,-1.11922122314378,0.0308863794801295,0.69484659217947,-1.61016983586875,-1.76680115714379,0.213871260615201,1.16461088739068,-0.952662610589492,-1.26131383026553,-0.188929155219526,0,0.594502504778697
"3974",-3.02770579739789,0.193242804768095,2.04342872399598,0.903436446317865,-1.2885446664216,-1.02458316134195,2.30891633392621,-0.0740945010957038,-1.5402888313289,-0.754415235006262,1.7372581304279,0,0.170450055855101
"3975",-1.02586834764568,0.758707390593171,-0.46622011763814,1.07629833162681,-0.406064145888092,1.92917941088581,-0.427320989420749,-0.331274941083752,0.97144998983857,-0.103000316844587,1.72976880223912,1,0.127099659397915
"3976",-1.28376283584136,-0.243621316747425,-0.563153019203469,0.245116670002182,0.148101667952788,-0.510286143410823,-0.626911967388081,-0.300829446647299,-0.162571931513075,-0.282386526186108,0.800637873189204,0,0.205514984328434
"3977",-1.52528161016031,-1.07978801390051,-0.215695033450161,0.0578975132142456,-1.17124842685802,0.866735897733372,-0.531686742162287,-0.771299030065595,-0.133168682107919,-0.705790537036895,-0.267603902057552,0,0.0402669769516473
"3978",-0.63865421425074,1.39238935579866,-0.200219374566953,0.0386707325531361,0.163171183212291,0.713192584131743,-0.714001678522385,0.400879233259976,-0.0281580970191948,0.14901120940917,1.07632643866462,0,0.330032632456922
"3979",-0.121005898118928,0.898805232986338,-0.286769107078416,0.0630936511437109,-1.97217491798439,-0.091709306078339,-0.342617864237105,1.71040760871096,0.573396470411609,-2.32863047225243,0.175188627598786,1,0.761772948043366
"3980",-3.1485488521858,-0.689629581277933,-1.34572808515303,0.20062170925767,-0.351879532464328,-0.456782486509546,-1.7084117909879,-0.770745672381339,-2.17333217742719,0.125226342069733,-1.69096386605942,0,0.236667612463723
"3981",-2.59604051241887,0.579557849853254,0.0871490612177077,0.703212984848446,-0.47895090311649,1.0256788527913,0.00954024545058077,-1.66039627820914,-0.805279657198085,-0.71498746375117,-1.54483329223355,0,0.0557652743569686
"3982",-1.23715398254482,0.90063222632689,1.48340815276048,-0.429358301790434,0.0359144487417166,1.04307026427661,1.56888008171834,-1.54272941484861,-0.872523621507615,-0.408074232447542,2.48928001428434,0,0.0107916332341281
"3983",-3.01805821255702,0.463139354221852,0.472494106348974,1.38000398099408,1.31324448676514,0.260230035307333,0.840931535403794,-0.852162370098878,0.0358978570627064,1.32622075654844,0.140955775018578,0,0.0712879844640661
"3984",-2.30428684894453,-1.38942210846385,0.090105489718603,0.339004613752556,-1.0075275175172,-0.000284407389151392,-0.296072299282481,-0.237117253414446,-0.435922001006506,-1.50731968610811,-1.60521611966486,0,0.0799984065442648
"3985",-1.99622552779261,-0.566787760082633,-0.12956583507523,-0.463457613601316,0.693352424316621,0.294902581102314,-0.194793616598288,-0.27784885054236,-0.784507526716412,0.545852512682211,0.219977420510153,0,0.0389228300163055
"3986",-2.3629805110049,-1.90747115206176,-0.0369205960891469,1.31480905940983,-1.2178907987281,-2.53531881873356,-0.574524006206538,-0.715719658122347,0.211361158933877,-0.663329936529711,1.82447787954644,1,0.419898098754186
"3987",-2.44829062025747,-0.865546000481744,-0.844726061402049,1.38857616889396,-0.789822489763966,-1.16537206916911,-1.17653443351638,0.123128940644444,-0.00981301705714011,-0.18440512008242,0.021875742449881,1,0.593287979200919
"3988",0.268805863963428,0.607647673367962,-4.0210621587559,0.621390249190097,0.255551917087873,-0.869567417771086,-3.04913895679634,-0.197133583953982,0.903956087718696,-0.0888659800429926,1.18343368821538,1,0.875143955627106
"3989",-2.42296638689608,1.9309453945377,0.124210487296217,0.952015156434676,0.733917416415509,0.816170280453099,-0.334147554805626,-0.307310745918424,-0.56873904095268,-0.456502754401307,-1.90172689517996,0,0.308608201756314
"3990",-1.92967048469739,1.24343300797328,0.962208577098662,0.0307512376826539,-0.0932746026197736,-1.32587693553965,1.47774250930731,-1.95291445018512,-1.19847470925986,-0.637228898697645,0.687900052679735,0,0.106001109262407
"3991",-1.88643121257842,-0.387019612949967,-0.565716990937908,1.36470847658085,1.24332188675023,-0.700724595807436,0.545849444535178,-0.352670703200549,0.520174438994714,1.24219606719495,1.05646849829565,0,0.15408628183571
"3992",-1.27180625659179,-0.785463803616773,0.440244379008823,0.0509764927142483,-0.327168041272518,-0.939414237105666,0.106853337091253,0.76763816183175,0.86463296095451,-1.09846653871309,0.259712765024392,1,0.224692383799327
"3993",-3.43121446727112,-0.501267064326899,0.476039779622396,1.1733258232301,0.78431798440487,0.250675838923279,0.563731079185439,-1.58597714719121,-0.550547936448966,1.50562643247095,-0.39269468702451,0,0.0261007067706935
"3994",-1.9617481410541,0.173722730274664,-0.0724566637348669,1.73793686635151,-1.59036304038804,1.26017567728853,0.479393293112683,-0.316821331893191,0.0989143483479617,-1.56900303229853,-0.205720826978765,0,0.177904096967176
"3995",-1.90625619693336,-0.543062173857387,0.217953967841171,1.05907685225158,-0.735673496404856,-1.71147493808066,0.820855275501265,1.26926161812307,0.913763105558017,-0.295007679564949,0.171254098878022,1,0.596526468256561
"3996",-1.84971887033718,1.1614074627833,2.25126002976292,2.03476409605068,0.266703611121218,-0.341961998648078,1.96459268482561,-0.437782661135901,2.26068971342953,-0.129765103720969,0.365630908464215,0,0.192836023716893
"3997",-2.05497992519002,-1.0371701279365,0.189832785169775,-0.99575959391977,-0.106322937188891,-0.176363268072158,-0.728304253673213,0.58588632398269,-1.16797456797141,-0.29769491666084,-0.434879671685919,0,0.0821296003569538
"3998",-2.68885600875715,0.547769480674917,1.87667975660586,-1.50986933806004,0.521619969542342,1.36027154017093,1.29678146825383,-1.92719438621744,-2.43039794170318,-0.0891192060682403,-0.387431387178803,0,0.00217582760224893
"3999",-2.46555252981893,0.52605126443502,-1.05598382369525,-0.0271743312081321,2.35715247776883,1.71077826682072,-0.0349312859431636,0.781631436776969,-1.26216694122746,1.86713696272835,0.0303847361029712,0,0.0485522798970504
"4000",-0.526522854713355,0.462630391179884,-0.149118437456487,-3.44238714970487,0.969135238315524,-0.109427496413696,-0.841338418748712,0.099401331746132,-2.40516022648394,1.36593318045355,1.57084405068576,0,0.0334102852628566
"4001",-2.41289287876713,0.338414203240539,0.373973897827433,1.96903379385266,-1.95604899295117,0.408233951594588,0.572014256952453,0.453871463698633,0.521340593832437,-1.95064645129813,-0.924185058543385,1,0.487301105637533
"4002",-1.49222757216521,-1.01925555548246,-0.613843129693319,1.26589530759994,-0.285785756360055,-0.269396847955235,-0.79182821258603,2.21849677862914,1.87429293700535,0.927350995150266,0.12009145820234,1,0.61757953264209
"4003",-0.935808839272074,0.0912217434419465,-0.75092414537435,-0.326006260372546,-0.846537816216805,-0.243044266866345,-1.02964393882985,1.15730601393062,-0.501467821734137,-0.515058090238066,-0.105509649900462,0,0.506522478488481
"4004",-1.34165858933981,-0.842310771770919,0.80144263220166,0.382592381902298,-0.390491021864963,0.820093906343999,1.15138405227202,0.026618908274871,0.656146662282532,-0.667147376797336,0.510878935525561,0,0.0266334872051544
"4005",-2.21907862241953,-1.24400348726891,-2.23825739497028,-0.604558967565818,-0.116689076639775,0.296857736795607,-1.93760148552287,-0.00638938057614465,-2.33027098120839,-0.0235391006871792,-0.429175193663687,0,0.127654718406901
"4006",-1.88664817002557,-0.693870337215751,0.616727192579379,0.215171915799133,0.00963852914089855,-0.755201607429663,1.66593155721411,-1.48613505383742,0.205265664488537,-0.00840551943885644,-0.417302417808364,0,0.0229744660235313
"4007",-2.35864979763208,-1.36619302593045,-0.750496107883262,-0.519292898849186,0.681962279425879,0.278260447150853,-0.313899395163279,-0.596473454953496,-1.32854406695397,0.013928643197708,-0.655225193857372,0,0.0204345667295359
"4008",-3.75189157851264,-0.724195242362051,-0.351264866710951,0.207959779979672,1.1906832062224,0.334189471552653,-0.287960508673432,-0.0207141514183502,-2.6148397739,1.08896935071476,0.550759610164706,0,0.0532564857656801
"4009",-1.17821472727338,-1.44846757275475,-1.07208197110158,-0.241335063269661,-1.05327495880591,0.682209416047389,-0.353358913499391,-0.434374554470973,-0.907138520891922,-1.47623529224115,0.810332618562703,0,0.0397572125330401
"4010",-1.86642978849773,-0.568574841984708,-1.43883857873371,0.401270886913316,1.02534984486696,0.398684519164827,-1.63690553445696,-0.347734316730203,-0.576591059932209,1.29499123962804,0.763584558610586,0,0.129494405725671
"4011",-0.804583994824828,1.66084796464854,-0.992538901746332,-0.058339975208275,0.506544682586467,0.524724731740852,-0.678493847206482,-3.14862222358033,-0.182522565096842,0.96076570639364,0.393889544650969,0,0.0550766907189818
"4012",-2.74845342882479,-1.25526098579497,-1.69392861939995,1.68353353081714,-1.4891270706346,-0.348158474511984,-1.63193159685367,0.0403312750112738,-1.54198800179632,-1.19501153086554,1.63392020383812,1,0.562365715654161
"4013",-0.57571924838351,1.00655831538386,0.179558990387367,-0.53023150041166,0.21723415119417,1.12252754793167,-0.384473490230955,-0.440812279017068,0.870242672339162,0.121623295645223,-1.3419190783546,0,0.0720224580306954
"4014",-2.02581511254741,-0.341136443660211,0.569766142840328,0.221751700099845,0.304305237734533,-0.691525459324524,0.233893107531941,-0.193441731638843,-0.0882974394705783,0.896753988847591,0.676480541035554,0,0.119186421784598
"4015",-4.15520220954104,0.244642277527086,-1.40471690035287,1.66316457183163,1.95931704137371,-0.225453514402718,-1.00434433970804,0.785050533346091,-1.00095356589278,2.38221918240861,-0.228690639292708,1,0.524015339126394
"4016",-1.32908902167513,-1.45340311282242,0.418951514123367,-0.698455116192438,1.45294467898734,-1.41422967904112,0.604059346164727,0.126055005282494,1.11450757553661,0.571535969883999,-0.631964326232859,0,0.0374305596288165
"4017",-0.0410319033220679,1.25416565260168,-1.88488599688343,-0.556930424554887,-0.384835936652858,0.132785260724772,-1.65898915232776,0.569633364521161,-0.362767503321554,-0.337612694035112,1.29709893067606,1,0.626993391481141
"4018",-3.02361767844666,-0.569810177180795,0.258023780222414,0.481270763719054,-0.300377934943418,1.40119670859173,0.972707472650849,-0.721263512779075,-1.51174078001448,0.0203281780955727,-0.308996451696028,0,0.0159748473022712
"4019",-1.22190202591702,1.68878907378257,-0.361871682908177,-0.437328858291704,1.30704696067737,0.551217685232444,-0.874228181069314,-2.84129197187607,-0.260441844770394,0.364366932903591,-1.19462715485059,0,0.0379250192472006
"4020",-1.33717635369402,-0.583014688429288,1.89696198452666,0.616917682704313,-0.241316738386894,0.675378243309897,0.648034475982025,-0.697404060447329,1.63919307488401,-0.501946719924806,-0.265194288801272,0,0.0235803755185284
"4021",1.51113575828209,1.1458465249892,-0.0806906860751063,-1.90370312010791,-1.01006483293621,0.85180288944415,-0.253531004807779,-0.741971083974496,0.906562881987944,-0.93984665118037,0.423457642224942,0,0.0588338337554208
"4022",-1.29371925777901,0.137663295617808,1.28070203802215,-0.738047585062806,0.0800909903349746,0.708418868546075,0.45938738017622,0.850501467395325,-0.745902879781186,0.0103164526489731,2.09067336133821,0,0.0582504485226454
"4023",-0.985595780050437,1.47327457521265,0.0960311987582697,-0.950308185741927,0.859762891814564,-0.21095510117871,-0.243338090025784,0.0903479164306156,-0.223562723636526,0.400722154609672,-1.30039985132975,0,0.213693899892226
"4024",-3.12456416268424,-0.5805150106774,0.829719637119806,-0.249224463720213,0.324182434668107,-1.46651127648355,0.469147115471514,0.420388119451372,-1.44203132126885,0.714267967129247,-0.627670864985894,0,0.165875879381978
"4025",-0.105100825692692,0.28198908280231,-0.637403040388624,0.720766975400524,-1.33548553090207,-1.02336819569315,0.364583543127829,0.455581922748768,1.51784478487022,-1.16966179305373,0.388419602941411,0,0.601065472243892
"4026",-1.81421951899905,-0.51169496365907,-0.644013691429273,2.01648298919934,-1.11432610848013,-0.875674898091171,-0.784703060846814,-0.978800949204698,1.15176916410001,-0.880065044450676,-0.802891152410172,0,0.479511098079423
"4027",-2.31815862588709,-1.43443091034328,-0.281545709531019,0.964964964616617,1.20033082074573,-0.569420616226381,-0.264191491422401,1.11218555007368,0.298034612653716,0.740090239473613,0.0993106246296701,0,0.181064867456076
"4028",-1.36369783259723,2.09524200560928,-0.21517341773116,0.709546042696995,1.11193584856718,0.325456709835293,-1.1241770293384,0.55997000014366,1.00162300093124,0.972573645316786,-1.3223626731976,0,0.624253633706039
"4029",-1.48692391870059,0.123581498536225,-0.445622728195166,0.48957840220047,1.77554090498911,-0.543192120848057,0.369097339176456,-0.580642147076439,1.471916441937,2.0681254263632,-1.16784440196327,0,0.094520926203046
"4030",-1.07651347652324,1.2510238811701,0.0382389823752313,-0.619462970521678,-0.616319642032909,1.011783133243,-0.555246395805596,1.73642758587174,-0.461721362707354,-0.675876451702954,-0.158996519806302,1,0.414062896734663
"4031",-0.398785749610186,1.40792811158459,0.334438493351016,-0.393753625019488,-0.661767419738518,0.818106086543613,0.742946683453147,-0.783520968086949,0.631514710427837,0.276960792454654,-0.26004417763845,0,0.0831547608037642
"4032",-1.66219725096358,-1.36814712156411,0.244335331837292,-1.53885796678456,1.23711080766609,-1.4554588126207,0.447402732794321,-1.33637721309979,-0.972975349241619,1.05044941587694,1.23924083506257,0,0.0113675592210513
"4033",-1.89622996984093,-0.244074551694226,0.347033315249822,-0.160126307796862,-0.721762059038468,0.902782065970495,0.395634032246214,1.56313356945967,-0.558933424593927,-0.678219294102457,-1.36376799979201,0,0.140367848420694
"4034",0.319168824221918,-0.786880052635202,-2.20436291013015,-2.40890279017459,-0.879145105825018,-0.848725076314415,-2.07020325303673,-0.385491051480937,-2.14194069236865,-0.00263101940188515,2.44151387981718,0,0.164535845088076
"4035",-2.30145265147519,-0.856768301941022,0.505209804650324,-0.800464090892974,-0.0745164528129818,1.0458179429977,0.385460975288943,-1.29579442669664,-1.89217847069247,-0.286127234022789,-0.172341143152864,0,0.00608617981082383
"4036",0.926198101972754,1.10385743882352,-0.119317755252581,-2.62785270122103,-0.0871405380938807,2.49681118161793,0.260231950143547,-0.714405017782103,0.442291951467047,-0.293050947308516,-1.60576544173981,0,0.005745430433439
"4037",0.45794503287776,-1.61682176475375,-1.04434051893437,-0.617318437133409,-1.40746772671023,-0.455199417011079,-0.825211858904149,1.62536859217412,2.50907622261218,-0.710905383948558,-0.961192451981182,1,0.305285667415079
